name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_04,41,475,364,27,56,Ayasofya,475.2109375,-364.5625,7,,0.5,0.8030517
Rocks,1,WOD_Rocks_Round_Small_02,-124,483,371,67,125,Ayasofya,483.5234375,-371.0234375,7,,0.5,0.9724537
Rocks,1,WOD_Rocks_Round_Small_08,16,475,365,26,74,Ayasofya,475.203125,-365.421875,7,,0.5,0.8820248
Rocks,1,WOD_Rocks_Round_Small_05,99,499,379,44,96,Ayasofya,499.34375,-379.25,7,,0.5,0.889266
Rocks,1,WOD_Rocks_Round_Small_02,-124,507,384,73,24,Ayasofya,507.5703125,-384.8125,7,,0.5,0.9945942
Rocks,1,WOD_Rocks_Round_Small_09,86,512,377,92,19,Ayasofya,512.71875,-377.8515625,7,,0.5,0.9135423
Rocks,1,WOD_Rocks_Round_Small_05,4,532,370,44,111,Ayasofya,532.34375,-370.1328125,7,,0.5,0.7642603
Rocks,1,WOD_Rocks_Round_Small_03,156,475,379,3,110,Ayasofya,475.0234375,-379.140625,7,,0.5,0.8860341
Rocks,1,WOD_Rocks_Round_Small_04,124,504,383,118,78,Ayasofya,504.921875,-383.390625,7,,0.5,0.9583499
Rocks,1,WOD_Rocks_Round_Small_03,-171,488,382,74,3,Ayasofya,488.578125,-382.9765625,7,,0.5,0.9594288
Rocks,1,WOD_Rocks_Round_Small_10,-34,460,366,110,120,Ayasofya,460.859375,-366.0625,7,,0.5,0.9841852
Rocks,1,WOD_Rocks_Round_Small_09,-178,537,374,35,22,Ayasofya,537.2734375,-374.828125,7,,0.5,0.9921744
Rocks,1,WOD_Rocks_Round_Small_07,-148,528,365,79,95,Ayasofya,528.6171875,-365.2578125,7,,0.5,0.7697009
Rocks,1,WOD_Rocks_Round_Small_04,-173,540,368,44,108,Ayasofya,540.34375,-368.15625,7,,0.5,0.7735904
Rocks,1,WOD_Rocks_Round_Small_08,-112,527,371,3,29,Ayasofya,527.0234375,-371.7734375,7,,0.5,0.9334443
Rocks,1,WOD_Rocks_Round_Small_05,64,534,371,15,64,Ayasofya,534.1171875,-371.5,7,,0.5,0.8515583
Rocks,1,WOD_Rocks_Round_Small_03,-63,472,366,12,42,Ayasofya,472.09375,-366.671875,7,,0.5,0.7692677
Rocks,1,WOD_Rocks_Round_Small_07,143,540,366,92,127,Ayasofya,540.71875,-366.0078125,7,,0.5,0.8911616
Rocks,1,WOD_Rocks_Round_Small_02,98,534,365,52,102,Ayasofya,534.40625,-365.203125,7,,0.5,0.9094029
Rocks,1,WOD_Rocks_Round_Small_09,141,541,373,32,31,Ayasofya,541.25,-373.7578125,7,,0.5,0.9808227
Rocks,1,WOD_Rocks_Round_Small_05,-107,542,372,108,84,Ayasofya,542.84375,-372.34375,7,,0.5,0.8338369
Rocks,1,WOD_Rocks_Round_Small_03,162,524,367,24,93,Ayasofya,524.1875,-367.2734375,7,,0.5,0.7909986
Rocks,1,WOD_Rocks_Round_Small_05,92,536,367,118,29,Ayasofya,536.921875,-367.7734375,7,,0.5,0.9691399
Rocks,1,WOD_Rocks_Round_Small_08,114,542,378,125,29,Ayasofya,542.9765625,-378.7734375,7,,0.5,0.9783962
Rocks,1,WOD_Rocks_Round_Small_07,11,478,382,96,96,Ayasofya,478.75,-382.25,7,,0.5,0.7788875
Rocks,1,WOD_Rocks_Round_Small_06,-79,542,375,13,60,Ayasofya,542.1015625,-375.53125,7,,0.5,0.8375878
Rocks,1,WOD_Rocks_Round_Small_06,60,528,374,65,113,Ayasofya,528.5078125,-374.1171875,7,,0.5,0.8543897
Rocks,1,WOD_Rocks_Flat_Small_09,-26,500,396,74,47,Ayasofya,500.578125,-396.6328125,8,,0.5,0.9464614
Rocks,1,WOD_Rocks_Flat_Small_05,-16,493,397,17,77,Ayasofya,493.1328125,-397.3984375,8,,0.5,0.8912765
Rocks,1,WOD_Rocks_Flat_Small_07,-32,505,395,90,72,Ayasofya,505.703125,-395.4375,8,,0.5,0.8572974
Rocks,1,WOD_Rocks_Flat_Small_09,119,456,415,50,18,Ayasofya,456.390625,-415.859375,8,,0.5,0.8587781
Rocks,1,WOD_Rocks_Flat_Small_09,63,500,396,28,27,Ayasofya,500.21875,-396.7890625,8,,0.5,0.9586785
Rocks,1,WOD_Rocks_Flat_Small_04,-110,452,412,68,65,Ayasofya,452.53125,-412.4921875,8,,0.5,0.9292537
Rocks,1,WOD_Rocks_Flat_Small_01,-67,452,412,46,76,Ayasofya,452.359375,-412.40625,8,,0.5,0.8301055
Rocks,1,WOD_Rocks_Flat_Small_04,29,447,408,9,17,Ayasofya,447.0703125,-408.8671875,8,,0.5,0.9739134
Rocks,1,WOD_Rocks_Round_Small_07,152,469,363,10,104,Ayasofya,469.078125,-363.1875,7,,0.5,0.9197633
Rocks,1,WOD_Rocks_Round_Small_10,-130,476,380,61,110,Ayasofya,476.4765625,-380.140625,7,,0.5,0.8810977
Rocks,1,WOD_Rocks_Round_Small_06,-33,481,379,38,84,Ayasofya,481.296875,-379.34375,7,,0.5,0.8350597
Rocks,1,WOD_Rocks_Round_Small_06,42,469,363,29,72,Ayasofya,469.2265625,-363.4375,7,,0.5,0.9773994
Rocks,1,WOD_Rocks_Round_Small_07,37,479,364,10,101,Ayasofya,479.078125,-364.2109375,7,,0.5,0.8558544
Rocks,1,WOD_Rocks_Round_Small_01,168,475,379,99,1,Ayasofya,475.7734375,-379.9921875,7,,0.5,0.8118981
Rocks,1,WOD_Rocks_Round_Small_08,150,469,363,41,96,Ayasofya,469.3203125,-363.25,7,,0.5,0.8947167
Rocks,1,WOD_Rocks_Round_Small_08,58,480,378,84,31,Ayasofya,480.65625,-378.7578125,7,,0.5,0.9003862
Rocks,1,WOD_Rocks_Round_Small_08,-109,483,369,17,111,Ayasofya,483.1328125,-369.1328125,7,,0.5,0.8528994
Rocks,1,WOD_Rocks_Round_Small_02,138,539,372,84,92,Ayasofya,539.65625,-372.28125,7,,0.5,0.8031771
Rocks,1,WOD_Rocks_Round_Small_02,-12,475,379,52,33,Ayasofya,475.40625,-379.7421875,7,,0.5,0.8657297
Rocks,1,WOD_Rocks_Round_Small_01,78,476,380,24,31,Ayasofya,476.1875,-380.7578125,7,,0.5,0.9857036
Rocks,1,WOD_Rocks_Round_Small_04,144,504,381,113,3,Ayasofya,504.8828125,-381.9765625,7,,0.5,0.8955655
Rocks,1,WOD_Rocks_Round_Small_02,-29,476,381,70,127,Ayasofya,476.546875,-381.0078125,7,,0.5,0.777724
Rocks,1,WOD_Rocks_Round_Small_05,-25,469,362,35,14,Ayasofya,469.2734375,-362.890625,7,,0.5,0.8674021
Rocks,1,WOD_Rocks_Round_Small_10,62,461,366,72,91,Ayasofya,461.5625,-366.2890625,7,,0.5,0.8639215
Rocks,1,WOD_Rocks_Round_Small_08,-21,469,362,42,26,Ayasofya,469.328125,-362.796875,7,5.0,0.5,0.8683459
Rocks,1,WOD_Rocks_Round_Small_09,-179,470,363,42,23,Ayasofya,470.328125,-363.8203125,7,5.0,0.5,0.7792098
Rocks,1,WOD_Rocks_Round_Small_01,-81,539,372,68,87,Ayasofya,539.53125,-372.3203125,7,5.0,0.5,0.9275903
Rocks,1,WOD_Rocks_Round_Small_04,22,481,378,20,13,Ayasofya,481.15625,-378.8984375,7,5.0,0.5,0.9606396
Rocks,1,WOD_Rocks_Round_Small_04,156,483,369,33,115,Ayasofya,483.2578125,-369.1015625,7,5.0,0.5,0.9070848
Rocks,1,WOD_Rocks_Round_Small_04,95,480,378,86,23,Ayasofya,480.671875,-378.8203125,7,5.0,0.5,0.8307338
Rocks,1,WOD_Rocks_Round_Small_07,-14,479,364,88,116,Ayasofya,479.6875,-364.09375,7,5.0,0.5,0.9529401
