name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,151,804,305,105,70,Satakalaam,804.8203125,-305.453125,5,5.0,0.5,0.39482795
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,160,801,306,69,76,Satakalaam,801.5390625,-306.40625,5,5.0,0.5,0.495623
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-114,803,303,61,8,Satakalaam,803.4765625,-303.9375,5,5.0,0.5,0.4276041
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,98,780,302,32,93,Satakalaam,780.25,-302.2734375,5,5.0,0.5,0.4570062
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,19,829,316,31,127,Satakalaam,829.2421875,-316.0078125,5,5.0,0.5,0.48996
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,45,779,302,91,109,Satakalaam,779.7109375,-302.1484375,5,5.0,0.5,0.49256835
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,95,828,314,9,40,Satakalaam,828.0703125,-314.6875,5,5.0,0.5,0.42547965
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-64,806,307,46,99,Satakalaam,806.359375,-307.2265625,5,5.0,0.5,0.448242
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,132,821,315,93,60,Satakalaam,821.7265625,-315.53125,5,5.0,0.5,0.4314938
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-51,794,302,114,6,Satakalaam,794.890625,-302.953125,5,5.0,0.5,0.46093275
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,65,806,305,61,123,Satakalaam,806.4765625,-305.0390625,5,5.0,0.5,0.3857761
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,66,829,292,74,106,Satakalaam,829.578125,-292.171875,5,5.0,0.5,0.4272847
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-127,812,309,116,28,Satakalaam,812.90625,-309.78125,5,5.0,0.5,0.4742777
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-19,820,311,36,12,Satakalaam,820.28125,-311.90625,5,5.0,0.5,0.46410195
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,106,810,305,87,106,Satakalaam,810.6796875,-305.171875,5,5.0,0.5,0.4969682
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,180,828,316,120,15,Satakalaam,828.9375,-316.8828125,5,5.0,0.5,0.40146645
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-99,829,315,76,3,Satakalaam,829.59375,-315.9765625,5,5.0,0.5,0.43648205
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-57,824,315,70,63,Satakalaam,824.546875,-315.5078125,5,5.0,0.5,0.425443
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-90,783,303,124,102,Satakalaam,783.96875,-303.203125,5,5.0,0.5,0.4329428
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-77,826,311,15,60,Satakalaam,826.1171875,-311.53125,5,5.0,0.5,0.4970014
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-125,802,300,60,15,Satakalaam,802.46875,-300.8828125,5,5.0,0.5,0.48207585
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,155,798,301,81,3,Satakalaam,798.6328125,-301.9765625,5,5.0,0.5,0.44124855
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,63,807,307,44,65,Satakalaam,807.34375,-307.4921875,5,5.0,0.5,0.46564505
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-119,810,310,42,88,Satakalaam,810.328125,-310.3125,5,5.0,0.5,0.3761568
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,76,803,305,69,49,Satakalaam,803.5390625,-305.6171875,5,5.0,0.5,0.4636537
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,13,825,316,93,105,Satakalaam,825.7265625,-316.1796875,5,5.0,0.5,0.4888042
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,87,801,306,44,44,Satakalaam,801.34375,-306.65625,5,5.0,0.5,0.4733975
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-105,795,303,70,105,Satakalaam,795.546875,-303.1796875,5,5.0,0.5,0.3815393
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,18,828,316,113,115,Satakalaam,828.8828125,-316.1015625,5,5.0,0.5,0.48703615
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-71,816,310,100,55,Satakalaam,816.78125,-310.5703125,5,5.0,0.5,0.43825095
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-85,806,303,81,17,Satakalaam,806.6328125,-303.8671875,5,5.0,0.5,0.498692
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,110,796,303,125,125,Satakalaam,796.9765625,-303.0234375,5,5.0,0.5,0.4337326
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,173,784,303,81,118,Satakalaam,784.6328125,-303.078125,5,5.0,0.5,0.46768025
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,89,805,306,19,47,Satakalaam,805.1484375,-306.6328125,5,5.0,0.5,0.41118515
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-128,827,314,18,6,Satakalaam,827.140625,-314.953125,5,5.0,0.5,0.4543669
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-1,788,284,68,97,Satakalaam,788.53125,-284.2421875,5,5.0,0.5,0.4319601
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,88,807,307,56,61,Satakalaam,807.4375,-307.5234375,5,5.0,0.5,0.42383415
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,24,806,306,84,1,Satakalaam,806.65625,-306.9921875,5,5.0,0.5,0.3998531
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-155,827,316,14,49,Satakalaam,827.109375,-316.6171875,5,5.0,0.5,0.47945315
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-53,810,310,90,84,Satakalaam,810.703125,-310.34375,5,5.0,0.5,0.45063535
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,85,783,303,31,102,Satakalaam,783.2421875,-303.203125,5,5.0,0.5,0.439065
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,116,821,311,6,87,Satakalaam,821.046875,-311.3203125,5,5.0,0.5,0.43979445
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,101,810,307,60,79,Satakalaam,810.46875,-307.3828125,5,5.0,0.5,0.45498715
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,71,814,310,47,52,Satakalaam,814.3671875,-310.59375,5,5.0,0.5,0.458687
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,85,795,303,56,27,Satakalaam,795.4375,-303.7890625,5,5.0,0.5,0.49707765
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-179,807,308,46,123,Satakalaam,807.359375,-308.0390625,5,5.0,0.5,0.3785431
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,100,826,316,59,58,Satakalaam,826.4609375,-316.546875,5,5.0,0.5,0.4460761
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,175,779,301,77,125,Satakalaam,779.6015625,-301.0234375,5,5.0,0.5,0.47555725
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,71,784,302,92,17,Satakalaam,784.71875,-302.8671875,5,5.0,0.5,0.4409876
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-19,806,304,45,15,Satakalaam,806.3515625,-304.8828125,5,5.0,0.5,0.46551715
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-106,782,302,44,45,Satakalaam,782.34375,-302.6484375,5,5.0,0.5,0.4182337
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,93,820,317,82,100,Satakalaam,820.640625,-317.21875,5,5.0,0.5,0.4615166
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,66,828,315,10,40,Satakalaam,828.078125,-315.6875,5,5.0,0.5,0.4903915
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-139,816,310,102,105,Satakalaam,816.796875,-310.1796875,5,5.0,0.5,0.37819845
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-11,799,304,56,14,Satakalaam,799.4375,-304.890625,5,5.0,0.5,0.4097057
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,42,827,316,59,81,Satakalaam,827.4609375,-316.3671875,5,5.0,0.5,0.48904475
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-149,840,295,99,110,Satakalaam,840.7734375,-295.140625,5,5.0,0.5,0.4817643
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-165,784,302,52,1,Satakalaam,784.40625,-302.9921875,5,5.0,0.5,0.45095665
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-30,810,303,12,42,Satakalaam,810.09375,-303.671875,5,5.0,0.5,0.4912364
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-152,805,306,50,122,Satakalaam,805.390625,-306.046875,5,5.0,0.5,0.3977897
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,116,817,312,76,96,Satakalaam,817.59375,-312.25,5,5.0,0.5,0.39259245
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,138,820,311,20,114,Satakalaam,820.15625,-311.109375,5,5.0,0.5,0.46037625
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-160,803,305,128,12,Satakalaam,804.0,-305.90625,5,5.0,0.5,0.45516115
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-135,799,305,124,104,Satakalaam,799.96875,-305.1875,5,5.0,0.5,0.48815365
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-61,797,304,59,67,Satakalaam,797.4609375,-304.4765625,5,5.0,0.5,0.3969729
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-136,779,300,44,58,Satakalaam,779.34375,-300.546875,5,5.0,0.5,0.3809384
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-154,807,307,38,115,Satakalaam,807.296875,-307.1015625,5,5.0,0.5,0.45098
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-8,780,302,49,47,Satakalaam,780.3828125,-302.6328125,5,5.0,0.5,0.3763091
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-78,780,302,82,93,Satakalaam,780.640625,-302.2734375,5,5.0,0.5,0.4718825
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-5,819,311,99,128,Satakalaam,819.7734375,-311.0,5,5.0,0.5,0.43635445
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-132,826,316,63,95,Satakalaam,826.4921875,-316.2578125,5,5.0,0.5,0.47960635
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,89,805,306,64,6,Satakalaam,805.5,-306.953125,5,5.0,0.5,0.4480939
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-69,810,309,108,23,Satakalaam,810.84375,-309.8203125,5,5.0,0.5,0.45271505
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-35,822,315,38,1,Satakalaam,822.296875,-315.9921875,5,5.0,0.5,0.476355
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-155,804,306,106,122,Satakalaam,804.828125,-306.046875,5,5.0,0.5,0.4784216
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-80,803,304,73,40,Satakalaam,803.5703125,-304.6875,5,5.0,0.5,0.40945925
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-140,798,303,93,31,Satakalaam,798.7265625,-303.7578125,5,5.0,0.5,0.4394766
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,97,825,314,5,41,Satakalaam,825.0390625,-314.6796875,5,5.0,0.5,0.3817807
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,172,799,305,35,96,Satakalaam,799.2734375,-305.25,5,5.0,0.5,0.39537145
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-169,821,312,50,73,Satakalaam,821.390625,-312.4296875,5,5.0,0.5,0.48041845
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,134,820,316,113,9,Satakalaam,820.8828125,-316.9296875,5,5.0,0.5,0.413162
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,18,807,307,5,125,Satakalaam,807.0390625,-307.0234375,5,5.0,0.5,0.3947945
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-63,797,304,41,95,Satakalaam,797.3203125,-304.2578125,5,5.0,0.5,0.3755879
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-157,809,303,82,29,Satakalaam,809.640625,-303.7734375,5,5.0,0.5,0.4354674
