name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_02,-129,619,63,10,20,Kambria,619.078125,-63.84375,1,5.0,0.5,0.9600776
Rocks,1,WOD_Rocks_Round_Small_01,119,617,61,110,69,Kambria,617.859375,-61.4609375,1,5.0,0.5,0.8600594
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,122,643,54,77,108,Kambria,643.6015625,-54.15625,4,5.0,0.5,0.9095268
Rocks,1,WOD_Rocks_Round_Small_03,-58,614,61,116,81,Kambria,614.90625,-61.3671875,1,5.0,0.5,0.7840539
Rocks,1,WOD_Rocks_Round_Small_09,3,653,69,51,65,Kambria,653.3984375,-69.4921875,1,5.0,0.5,0.8452932
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,149,636,51,23,116,Kambria,636.1796875,-51.09375,4,5.0,0.5,0.8761485
Rocks,1,WOD_Rocks_Round_Small_10,-145,592,45,128,108,Kambria,593.0,-45.15625,1,5.0,0.5,0.9925927
Rocks,1,WOD_Rocks_Round_Small_10,-106,652,68,110,88,Kambria,652.859375,-68.3125,1,5.0,0.5,0.8936439
Rocks,1,WOD_Rocks_Round_Small_09,-5,620,64,1,4,Kambria,620.0078125,-64.96875,1,5.0,0.5,0.8401465
Rocks,1,WOD_Rocks_Round_Small_05,-175,652,67,14,38,Kambria,652.109375,-67.703125,1,5.0,0.5,0.9442788
Rocks,1,WOD_Rocks_Round_Small_01,172,654,68,27,54,Kambria,654.2109375,-68.578125,1,5.0,0.5,0.9154345
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-117,649,61,36,74,Kambria,649.28125,-61.421875,4,5.0,0.5,0.9722987
Rocks,1,WOD_Rocks_Round_Small_08,79,651,68,47,73,Kambria,651.3671875,-68.4296875,1,5.0,0.5,0.7910402
Rocks,1,WOD_Rocks_Round_Small_09,-71,622,71,124,104,Kambria,622.96875,-71.1875,1,5.0,0.5,0.9197243
Rocks,1,WOD_Rocks_Round_Small_07,-157,622,71,10,79,Kambria,622.078125,-71.3828125,1,5.0,0.5,0.8861481
Rocks,1,WOD_Rocks_Round_Small_09,-171,622,65,70,102,Kambria,622.546875,-65.203125,1,5.0,0.5,0.903173
Rocks,1,WOD_Rocks_Round_Small_06,-12,620,63,4,100,Kambria,620.03125,-63.21875,1,5.0,0.5,0.9570887
Rocks,1,WOD_Rocks_Round_Small_09,149,621,64,128,35,Kambria,622.0,-64.7265625,1,5.0,0.5,0.850532
Rocks,1,WOD_Rocks_Round_Small_04,-27,619,64,32,119,Kambria,619.25,-64.0703125,1,5.0,0.5,0.8367634
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,99,649,60,76,114,Kambria,649.59375,-60.109375,4,5.0,0.5,0.7796056
Rocks,1,WOD_Rocks_Round_Small_01,48,617,62,17,72,Kambria,617.1328125,-62.4375,1,5.0,0.5,0.9900399
Rocks,1,WOD_Rocks_Round_Small_08,-124,617,61,15,92,Kambria,617.1171875,-61.28125,1,5.0,0.5,0.7980635
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,118,648,58,18,106,Kambria,648.140625,-58.171875,4,5.0,0.5,0.8493876
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-115,650,60,1,41,Kambria,650.0078125,-60.6796875,4,5.0,0.5,0.8933995
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,102,649,58,47,8,Kambria,649.3671875,-58.9375,4,5.0,0.5,0.7531807
Rocks,1,WOD_Rocks_Round_Small_08,173,592,42,33,31,Kambria,592.2578125,-42.7578125,1,5.0,0.5,0.787664
Rocks,1,WOD_Rocks_Round_Small_05,127,648,67,73,63,Kambria,648.5703125,-67.5078125,1,5.0,0.5,0.8649364
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,89,648,58,86,28,Kambria,648.671875,-58.78125,4,5.0,0.5,0.9741204
Rocks,1,WOD_Rocks_Round_Small_06,-17,615,71,69,28,Kambria,615.5390625,-71.78125,1,5.0,0.5,0.84417
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-124,644,58,56,111,Kambria,644.4375,-58.1328125,4,5.0,0.5,0.9347371
Rocks,1,WOD_Rocks_Round_Small_03,-178,617,62,76,67,Kambria,617.59375,-62.4765625,1,5.0,0.5,0.7668701
Rocks,1,WOD_Rocks_Round_Small_01,120,593,45,70,65,Kambria,593.546875,-45.4921875,1,5.0,0.5,0.7880189
Rocks,1,WOD_Rocks_Round_Small_06,-161,613,67,118,46,Kambria,613.921875,-67.640625,1,5.0,0.5,0.944658
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,82,646,58,118,46,Kambria,646.921875,-58.640625,4,5.0,0.5,0.9961379
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-26,641,49,110,60,Kambria,641.859375,-49.53125,4,5.0,0.5,0.7883648
Rocks,1,WOD_Rocks_Round_Small_09,-173,654,68,19,116,Kambria,654.1484375,-68.09375,1,5.0,0.5,0.8394169
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-4,642,58,90,128,Kambria,642.703125,-58.0,4,5.0,0.5,0.8239999
Rocks,1,WOD_Rocks_Round_Small_06,41,591,43,12,74,Kambria,591.09375,-43.421875,1,5.0,0.5,0.8906013
Rocks,1,WOD_Rocks_Round_Small_05,20,632,58,82,110,Kambria,632.640625,-58.140625,1,5.0,0.5,0.9588779
